8.897221404110000549e+02,-7.221877679302471265e+00,-2.708465447557405703e+00,-1.644782598950471630e-01,-1.157388702366368705e-04,-1.272522296851930079e-02,3.426644203800552901e-01,6.414804378411863295e-02,-9.072214269264121736e-03,-9.170734954749593104e-02,-7.827880137867282428e-04,-1.634711508692143767e-02,6.711569364461267284e-02,7.221992800936539503e+00,2.710998086059999146e+00,-3.315565984511888331e+00,1.087336618806453208e-04,1.433769383019633907e-02,1.194834312040128355e+00,2.268395701467780870e-02,7.994066091576957148e-03,9.035681771843404042e-02,8.707759220217982767e-04,1.589064661839319215e-02,-6.500102070722113545e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483449563901820811e-01,6.570022209830331944e-03,9.801404849331323277e+00,1.830793151830055476e-01,1.031741605157736608e-01,4.061960059709734394e-01,-4.038112268166609287e-01
8.898219564529999843e+02,-7.221992762589056980e+00,-2.710997104090090204e+00,-1.732873983178770949e-01,-1.087359561919853945e-04,-1.433709511717262686e-02,3.492643201252310092e-01,6.361445364117027101e-02,-7.993700374866009178e-03,-9.035694231663057852e-02,-8.707456844980754340e-04,-1.589084115309180589e-02,6.500181687539274833e-02,7.222092816763076684e+00,2.713558476027129185e+00,-3.306528719343214906e+00,1.027518396707820887e-04,1.589875361819452146e-02,1.188452903733751231e+00,2.272552477754451183e-02,8.946966726289053845e-03,9.003156994627743714e-02,9.496137345213994090e-04,1.538340373749773338e-02,-6.292511446244523909e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629888998677984924e-01,6.473508486241436218e-03,9.801251081292615908e+00,1.846537153149044597e-01,1.085759634997843781e-01,4.046440800733904775e-01,-4.047972933741030288e-01
8.899219578239999464e+02,-7.222092754207039000e+00,-2.713557604882442575e+00,-1.823252127969601233e-01,-1.027535060651452170e-04,-1.589824801780226338e-02,3.556461047665600006e-01,6.357305511691134503e-02,-8.947312007644236606e-03,-9.003205071039724339e-02,-9.495904660452580970e-04,-1.538358910233794674e-02,6.292579680997567593e-02,7.222279811363227608e+00,2.716162607706685161e+00,-3.297809592595927874e+00,9.777081929025896109e-05,1.741012778780350392e-02,1.182261750953027324e+00,2.327873544987892063e-02,7.915482501515498995e-03,8.859480775925729357e-02,1.019167420116636434e-03,1.482927643695008089e-02,-6.088537891647442801e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.770354894852882999e-01,6.395075630378074458e-03,9.801075963525763157e+00,1.867849005133240259e-01,1.139473208926205794e-01,4.029245017706996057e-01,-4.060127437121247018e-01
8.900220620909999525e+02,-7.222279752478179660e+00,-2.716161710846569655e+00,-1.910442439964579187e-01,-9.777216650075359894e-05,-1.740963529631800455e-02,3.618372993396317128e-01,6.301969161339510128e-02,-7.915165166537896368e-03,-8.859490630590124982e-02,-1.019146739405396573e-03,-1.482947944233847792e-02,6.088606070082391852e-02,7.222453036261704540e+00,2.718800462289478137e+00,-3.288949852301513932e+00,9.380866540402763411e-05,1.885867063043097577e-02,1.176292947302181924e+00,2.337388468351419071e-02,8.848088007872088878e-03,8.830446181694469321e-02,1.079991976733782376e-03,1.423216073585517605e-02,-5.888005869375383811e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.911486192037234744e-01,6.306159846133693909e-03,9.800865169093741613e+00,1.883139298487440105e-01,1.190219647103429035e-01,4.013514172916488598e-01,-4.070515900073081172e-01
8.901221624590000374e+02,-7.222452940517829489e+00,-2.718799484787540521e+00,-1.999037888154702181e-01,-9.380985769524841089e-05,-1.885811224813815912e-02,3.678058087531184128e-01,6.292474032636174996e-02,-8.848485669726551678e-03,-8.830506872159467335e-02,-1.079971209893226813e-03,-1.423241607156455757e-02,5.888085056881919854e-02,7.222691470472217823e+00,2.721234858295296544e+00,-3.280961226098792594e+00,9.083989433017818050e-05,2.024918455860234834e-02,1.170506635541425755e+00,2.394703955559667960e-02,7.858621378842797073e-03,8.679363254380720316e-02,1.131703581768366300e-03,1.359628090590452899e-02,-5.690806013859403545e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.048735145833572024e-01,6.216802002705300832e-03,9.800632842930786737e+00,1.903545782729996749e-01,1.236021636323614004e-01,3.996732959467296786e-01,-4.082516958984860889e-01
8.902221290469999531e+02,-7.222691363230541839e+00,-2.721233673532567288e+00,-2.078918407743612917e-01,-9.084079773469255770e-05,-2.024860349950863281e-02,3.735919921035391056e-01,6.235141679954016997e-02,-7.858222660406753365e-03,-8.679374643025919434e-02,-1.131685081235289658e-03,-1.359657558317062254e-02,5.690891241019135904e-02,7.222935530265238491e+00,2.723930736603378477e+00,-3.272355573614089685e+00,8.878462084569003923e-05,2.157131668730617735e-02,1.164927398155279459e+00,2.408735759060354198e-02,8.765034803392751303e-03,8.653389188785270969e-02,1.173796270778806015e-03,1.292574817948304727e-02,-5.496878576301355429e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170904771712262038e-01,6.166724058042928266e-03,9.800444944114252266e+00,1.918465301322589411e-01,1.285169365847845524e-01,3.982899675269660489e-01,-4.090831480510543905e-01
8.903218856080000023e+02,-7.222935380810652894e+00,-2.723929481210310755e+00,-2.164974478808336933e-01,-8.878519219823743924e-05,-2.157074465686958931e-02,3.791712228443611110e-01,6.221130704517613408e-02,-8.765466106358033027e-03,-8.653460933547804657e-02,-1.173781172084886748e-03,-1.292606728946532613e-02,5.496965465085290603e-02,7.223263731359201856e+00,2.726687625066578580e+00,-3.263950486002505702e+00,8.753019667792105751e-05,2.282747723084123034e-02,1.159528288723777223e+00,2.467980069124986464e-02,7.818637345820904708e-03,8.495890899582055067e-02,1.206949575278338767e-03,1.222496509586279596e-02,-5.306070202305900041e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.286032277975681148e-01,6.124734697282560418e-03,9.800233018342948910e+00,1.938090678007134415e-01,1.328578325672276350e-01,3.965449695324229640e-01,-4.104077908288665810e-01
8.904218821819999903e+02,-7.223263601746646501e+00,-2.726686481170711218e+00,-2.249028956567928894e-01,-8.753043064979593169e-05,-2.282699493528461687e-02,3.845706695862070035e-01,6.161866835007288878e-02,-7.818270930090222282e-03,-8.495900474973581973e-02,-1.206939789786698469e-03,-1.222526191579076382e-02,5.306146844250880790e-02,7.223581280844014074e+00,2.729489967984722654e+00,-3.255456484802361494e+00,8.695718341086233164e-05,2.400899204789646788e-02,1.154331510229718250e+00,2.486184949666859698e-02,8.715776922162972451e-03,8.472393979413729570e-02,1.230920188723376918e-03,1.149780494055950043e-02,-5.118312437559387196e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.394771819757318676e-01,6.092567297057489839e-03,9.800027462921272914e+00,1.952544523125346321e-01,1.374628357561270831e-01,3.949621545131702383e-01,-4.115407984687777243e-01
8.905220294010000543e+02,-7.223581168886392234e+00,-2.729489170595409853e+00,-2.333980603856069536e-01,-8.695716999795877200e-05,-2.400867999460132296e-02,3.897681576502316503e-01,6.143671682724945876e-02,-8.716035772637787532e-03,-8.472439555731578475e-02,-1.230915480984418053e-03,-1.149801558398255708e-02,5.118364394108887439e-02,7.223979804912651126e+00,2.732328425752155177e+00,-3.247256027998152383e+00,8.700528391795087438e-05,2.511974632120181697e-02,1.149306306016410595e+00,2.547225059617726564e-02,7.795455335669419089e-03,8.310243801062808244e-02,1.247673247648228888e-03,1.074797586150135625e-02,-4.933366795973026520e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.496418035905140498e-01,6.062261556315677764e-03,9.799827192861428671e+00,1.971384865240745632e-01,1.413832726851326771e-01,3.933286658553153958e-01,-4.127744799220549599e-01
8.906219094949999544e+02,-7.223979568766555559e+00,-2.732326671083932901e+00,-2.415957734791156497e-01,-8.700489966795288410e-05,-2.511911797441745975e-02,3.947918332096085337e-01,6.082627705629227444e-02,-7.794919403094744195e-03,-8.310256764817944286e-02,-1.247667915261985172e-03,-1.074844344084180392e-02,4.933477623979420912e-02,7.224367465584229819e+00,2.735208808143448689e+00,-3.238970535173470999e+00,8.763614556189375509e-05,2.615119394027990915e-02,1.144479530802750888e+00,2.569044703487021256e-02,8.674877646910938989e-03,8.288935642848671570e-02,1.256425270740962235e-03,9.980418708921147061e-03,-4.751437714982498922e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.589818687706130218e-01,6.043396118619087133e-03,9.799648582633336602e+00,1.985396097976856178e-01,1.454839681854901146e-01,3.917941997056317294e-01,-4.139044744413268306e-01
8.907220619639999768e+02,-7.224367376360742554e+00,-2.735208250221215387e+00,-2.498848234622124131e-01,-8.763592881244619548e-05,-2.615101161775523764e-02,3.996206607624319673e-01,6.060806784528927071e-02,-8.675047114145401431e-03,-8.288967220809538572e-02,-1.256424951674439683e-03,-9.980567864722011961e-03,4.751471893763348220e-02,7.224835410757551202e+00,2.738134952872048000e+00,-3.231154478052594481e+00,8.877311823078289641e-05,2.710738657507136273e-02,1.139822010980607203e+00,2.632018589568229511e-02,7.786784226005975806e-03,8.123378260791243310e-02,1.258096117640638330e-03,9.198138726976001767e-03,-4.572181735769263733e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676710260811318576e-01,6.027619391127427007e-03,9.799475810855312830e+00,2.003624144729944656e-01,1.494028454510507586e-01,3.901674665588550361e-01,-4.151794661540892384e-01
8.908219203869999774e+02,-7.224835225663816196e+00,-2.738133752650418806e+00,-2.576990956682529976e-01,-8.877246900418356290e-05,-2.710703193207653072e-02,4.042772578020947805e-01,5.997831058953816824e-02,-7.786434371155913359e-03,-8.123386077572151975e-02,-1.258097997984819472e-03,-9.198459477173681620e-03,4.572253177586516060e-02,7.225292764330985662e+00,2.741100433791130442e+00,-3.223062499395511704e+00,9.037738309042383665e-05,2.798359483281496682e-02,1.135347915673012409e+00,2.657163287273529156e-02,8.650518230901287076e-03,8.104006914064226796e-02,1.253447886101173320e-03,8.405638554594752065e-03,-4.395666982816136964e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.755444244852940372e-01,6.019725888062639127e-03,9.799333243493817847e+00,2.017117116515307618e-01,1.531680095564012800e-01,3.887172163775699518e-01,-4.162675393368294730e-01
8.909219600330000048e+02,-7.225292554497638520e+00,-2.741099255273280910e+00,-2.657913814923373863e-01,-9.037657539456844802e-05,-2.798328237274860797e-02,4.087514776398082361e-01,5.972701583867055797e-02,-8.650854283579281073e-03,-8.104072407725344818e-02,-1.253452051823256141e-03,-8.405951219215612724e-03,4.395735031884395738e-02,7.225828892334729581e+00,2.744111596784427842e+00,-3.215479055053467317e+00,9.244118677287672405e-05,2.878191616963134830e-02,1.131039391373076297e+00,2.722033169913833442e-02,7.792386490287793108e-03,7.936711793794004599e-02,1.242802667410478762e-03,7.606769870243961298e-03,-4.221800228380961917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.826335165051488407e-01,6.017494883000402799e-03,9.799195839578203504e+00,2.034644405178164805e-01,1.568733663880340634e-01,3.870739897384341544e-01,-4.176214798718770882e-01
8.910218593839999812e+02,-7.225828740410602968e+00,-2.744110714977247234e+00,-2.733755117256815304e-01,-9.244047584200387746e-05,-2.878170973571680946e-02,4.130604993345485809e-01,5.907814443693175377e-02,-7.792140859377667469e-03,-7.936716842109832470e-02,-1.242807406546031501e-03,-7.607001159576132210e-03,4.221849649481868028e-02,7.226355627867349973e+00,2.747168765593246853e+00,-3.207567344502262774e+00,9.490604050607782374e-05,2.949757875967530876e-02,1.126917567274398069e+00,2.750252424049133906e-02,8.643379051589373044e-03,7.919157064823914571e-02,1.226370316768366810e-03,6.804908463583616077e-03,-4.050462086181449983e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.889836461643082166e-01,6.017260749427815782e-03,9.799091186745892301e+00,2.047607373528474439e-01,1.602978144275287176e-01,3.856629257934616195e-01,-4.187276410143384586e-01
8.911218553769999744e+02,-7.226355416668467591e+00,-2.747167681091386093e+00,-2.812869348601139130e-01,-9.490506405107623777e-05,-2.949735539561926245e-02,4.171821236314414705e-01,5.879610418706762709e-02,-8.643670973333208302e-03,-7.919215816076227710e-02,-1.226378218181167767e-03,-6.805189077930151598e-03,4.050521229658032851e-02,7.226958388703280889e+00,2.750263960794875562e+00,-3.200233747182345656e+00,9.769291736761562717e-05,3.013503531414711209e-02,1.122954208010369381e+00,2.816924073655252200e-02,7.810784224909658041e-03,7.751530627175670651e-02,1.203817822260029200e-03,6.004033462519966537e-03,-3.881666781291186891e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945277534547678377e-01,6.019683898200020936e-03,9.798992977479736410e+00,2.064489741163759995e-01,1.636430524296693390e-01,3.840303714420160719e-01,-4.201326385858147328e-01
8.912218863670000246e+02,-7.226958192138123849e+00,-2.750262920564944480e+00,-2.886205485511683655e-01,-9.769193070674475621e-05,-3.013485106835744887e-02,4.211456171601177800e-01,5.812925651129827176e-02,-7.810507160994280794e-03,-7.751535886811633524e-02,-1.203827067477902801e-03,-6.004297319699869462e-03,3.881721866552556577e-02,7.227551837293686887e+00,2.753404411130371710e+00,-3.192525607766133255e+00,1.006717600653793675e-04,3.069126404145530035e-02,1.119166965292480276e+00,2.847871136598833369e-02,8.646778077911370861e-03,7.735607125496411773e-02,1.175904520236179841e-03,5.207431455203987564e-03,-3.715361029634344642e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.488856848894640983e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544101079624271566e+00,8.629839477922535140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.998331264717039035e-01,6.004169353897749820e-03,9.798912360123493315e+00,2.076975658475643804e-01,1.668942520708271704e-01,3.826612002363935505e-01,-4.212544408910283700e-01
